run,	sumSx,	100 sections
FS_6_168_9, -113590.954, -190.667, -479.595, -629.694, -711.525, -777.568, -837.744, -893.058, -941.679, -988.34, -1032.379, -1072.199, -1108.811, -1142.616, -1171.95, -1199.774, -1226.254, -1252.488, -1278.054, -1301.893, -1321.9, -1338.975, -1354.252, -1366.802, -1376.561, -1383.015, -1384.594, -1382.813, -1379.59, -1375.294, -1371.256, -1365.858, -1361.382, -1356.91, -1353.992, -1351.841, -1350.746, -1350.586, -1350.865, -1350.751, -1349.438, -1347.814, -1344.462, -1340.146, -1333.319, -1326.608, -1319.203, -1312.531, -1307.308, -1304.462, -1303.854, -1304.952, -1306.178, -1306.815, -1307.998, -1309.198, -1309.352, -1308.834, -1308.654, -1308.025, -1305.196, -1299.861, -1293.368, -1287.217, -1282.311, -1280.108, -1281.432, -1286.095, -1294.233, -1305.596, -1321.442, -1345.644, -1380.919, -1420.438, -1452.931, -1468.815, -1464.45, -1438.836, -1395.567, -1340.889, -1280.937, -1218.294, -1152.454, -1085.873, -1021.312, -960.42, -902.79, -849.646, -800.374, -752.546, -705.228, -657.684, -609.367, -559.204, -507.093, -454.522, -401.363, -348.518, -294.427, -220.58, -39.555
FS_6_210_0, -163450.012, -687.963, -1067.096, -1173.86, -1230.946, -1285.453, -1333.607, -1373.211, -1415.359, -1462.714, -1518.924, -1580.079, -1643.321, -1703.734, -1756.654, -1803.374, -1839.363, -1868.836, -1893.359, -1915.709, -1933.629, -1945.923, -1956.077, -1965.417, -1974.104, -1980.013, -1983.607, -1983.03, -1981.466, -1980.386, -1977.76, -1974.877, -1973.735, -1971.632, -1971.651, -1968.633, -1963.068, -1953.16, -1941.567, -1930.416, -1918.84, -1908.789, -1898.666, -1888.538, -1877.105, -1865.231, -1855.06, -1844.392, -1834.658, -1824.442, -1814.022, -1806.272, -1802.04, -1799.804, -1799.291, -1798.972, -1799.002, -1800.156, -1802.743, -1805.589, -1808.323, -1810.229, -1812.538, -1814.995, -1816.458, -1818.722, -1820.625, -1821.548, -1822.413, -1824.884, -1830.11, -1839.75, -1857.427, -1888.014, -1923.119, -1951.765, -1957.572, -1940.436, -1902.026, -1843.597, -1776.122, -1700.37, -1622.337, -1543.236, -1464.343, -1386.458, -1308.962, -1233.15, -1157.238, -1082.177, -1012.257, -946.189, -878.144, -811.304, -741.97, -673.888, -607.111, -541.824, -478.368, -413.866, -358.826
FS_6_210_3, -165728.644, -537.919, -967.204, -1130.435, -1223.013, -1290.742, -1337.769, -1383.31, -1431.977, -1491.14, -1558.734, -1630.655, -1697.204, -1754.257, -1801.942, -1841.17, -1875.289, -1903.405, -1926.46, -1945.439, -1963.927, -1979.434, -1992.282, -2002.666, -2008.098, -2012.345, -2016.542, -2020.011, -2021.982, -2022.569, -2018.752, -2017.253, -2012.748, -2010.421, -2007.766, -2005.747, -1999.52, -1992.367, -1981.627, -1970.0, -1958.101, -1945.562, -1935.035, -1924.507, -1913.407, -1901.867, -1890.266, -1879.857, -1871.632, -1864.789, -1858.424, -1853.686, -1850.284, -1846.682, -1843.891, -1843.057, -1843.992, -1847.123, -1850.808, -1853.59, -1856.344, -1858.987, -1861.429, -1863.277, -1864.422, -1866.174, -1868.27, -1870.374, -1872.574, -1876.306, -1883.459, -1894.572, -1914.434, -1946.098, -1979.55, -2001.959, -2000.609, -1973.938, -1923.467, -1854.337, -1777.952, -1697.485, -1615.352, -1534.722, -1453.739, -1374.164, -1295.382, -1216.955, -1140.664, -1067.612, -999.35, -931.902, -865.235, -797.322, -728.278, -658.328, -589.044, -521.423, -453.064, -379.796, -239.61
FS_6_210_4, -166235.343, -496.927, -943.681, -1109.481, -1190.483, -1262.909, -1325.604, -1379.232, -1432.566, -1494.509, -1564.561, -1634.834, -1699.651, -1755.324, -1804.912, -1846.765, -1880.775, -1909.741, -1934.851, -1955.489, -1972.022, -1985.248, -1996.941, -2007.505, -2014.937, -2020.81, -2024.219, -2026.026, -2025.953, -2026.271, -2026.084, -2026.681, -2023.984, -2020.988, -2017.966, -2015.303, -2008.867, -2002.347, -1993.638, -1984.628, -1975.094, -1964.135, -1953.077, -1941.027, -1929.731, -1918.658, -1906.327, -1895.193, -1886.118, -1877.349, -1870.034, -1865.139, -1861.451, -1858.499, -1857.169, -1858.493, -1860.802, -1862.827, -1864.863, -1867.015, -1869.079, -1871.229, -1873.387, -1875.098, -1876.434, -1878.238, -1880.671, -1883.561, -1885.956, -1889.088, -1895.621, -1907.132, -1928.29, -1960.721, -1993.755, -2014.713, -2010.804, -1982.512, -1931.262, -1861.173, -1782.973, -1701.764, -1618.4, -1537.741, -1457.133, -1376.502, -1296.5, -1216.728, -1139.95, -1066.668, -996.462, -927.555, -858.87, -790.283, -721.722, -653.374, -584.186, -515.033, -444.691, -366.982, -197.389
FS_6_210_5, -166863.325, -456.4, -893.298, -1074.352, -1185.034, -1244.32, -1298.59, -1356.386, -1417.785, -1485.021, -1552.818, -1618.976, -1682.741, -1740.154, -1790.57, -1836.265, -1874.765, -1907.404, -1932.846, -1954.757, -1972.211, -1985.782, -1999.327, -2012.352, -2022.822, -2029.645, -2029.608, -2030.048, -2031.213, -2032.443, -2033.18, -2031.461, -2028.845, -2026.647, -2024.59, -2020.81, -2015.879, -2009.975, -2004.238, -1997.864, -1989.929, -1980.075, -1970.003, -1958.315, -1946.569, -1936.584, -1925.647, -1915.508, -1906.861, -1899.395, -1893.109, -1888.209, -1884.18, -1880.297, -1877.119, -1875.051, -1874.921, -1876.534, -1878.793, -1880.514, -1881.351, -1882.568, -1884.557, -1886.669, -1889.049, -1891.751, -1894.44, -1898.096, -1901.973, -1906.726, -1914.247, -1927.26, -1950.812, -1984.98, -2017.915, -2036.888, -2030.693, -2001.411, -1949.677, -1881.189, -1805.651, -1725.628, -1640.038, -1554.002, -1467.352, -1382.493, -1298.798, -1215.599, -1137.641, -1064.897, -997.024, -931.724, -865.89, -798.215, -729.043, -660.08, -590.763, -521.373, -450.146, -370.426, -165.255
FS_6_210_6, -168685.609, -422.104, -834.362, -1031.13, -1145.617, -1232.296, -1292.751, -1349.769, -1407.235, -1475.798, -1547.884, -1611.996, -1670.045, -1728.585, -1786.989, -1837.862, -1878.331, -1910.009, -1935.722, -1961.258, -1984.053, -2001.812, -2016.077, -2030.435, -2040.532, -2045.272, -2046.701, -2048.286, -2050.349, -2049.057, -2045.601, -2042.175, -2038.546, -2034.501, -2031.828, -2028.09, -2025.172, -2020.675, -2015.597, -2007.357, -1999.626, -1993.113, -1987.502, -1980.64, -1971.022, -1960.983, -1950.244, -1942.536, -1938.403, -1936.043, -1933.199, -1928.465, -1921.784, -1916.764, -1919.821, -1931.061, -1943.725, -1950.191, -1950.409, -1947.055, -1938.885, -1927.613, -1919.633, -1919.099, -1925.816, -1935.311, -1942.243, -1945.67, -1947.236, -1949.529, -1955.426, -1968.177, -1992.807, -2028.203, -2061.348, -2078.431, -2069.759, -2036.434, -1980.187, -1906.347, -1823.696, -1737.468, -1650.548, -1565.136, -1480.133, -1395.196, -1312.723, -1232.234, -1156.339, -1083.719, -1013.522, -945.133, -878.382, -811.151, -742.582, -672.087, -600.295, -529.131, -456.207, -380.091, -127.242
FS_6_210_7, -170162.415, -384.122, -806.033, -1014.066, -1136.218, -1221.271, -1280.338, -1331.878, -1396.724, -1466.278, -1538.079, -1610.025, -1677.017, -1736.725, -1790.471, -1839.057, -1879.759, -1911.904, -1934.938, -1955.122, -1974.821, -1992.726, -2011.577, -2030.873, -2046.187, -2057.635, -2061.251, -2058.586, -2054.752, -2052.186, -2051.291, -2052.468, -2057.11, -2062.882, -2063.908, -2059.852, -2054.612, -2050.533, -2047.7, -2040.862, -2030.526, -2016.706, -2003.834, -1992.381, -1981.421, -1972.894, -1962.697, -1953.629, -1947.228, -1947.052, -1952.082, -1956.344, -1955.553, -1949.829, -1942.445, -1937.127, -1937.538, -1945.632, -1960.252, -1976.265, -1986.278, -1989.248, -1987.948, -1982.699, -1975.508, -1971.326, -1971.723, -1975.49, -1981.795, -1988.785, -1996.742, -2008.444, -2029.807, -2059.358, -2084.376, -2092.841, -2080.582, -2047.557, -1998.012, -1931.874, -1854.496, -1768.527, -1679.006, -1590.679, -1500.556, -1407.944, -1319.97, -1241.416, -1170.421, -1102.928, -1035.145, -966.599, -896.282, -824.937, -754.26, -684.802, -614.23, -542.555, -467.441, -386.259, -100.302
FS_6_210_9, -174379.051, -326.861, -743.67, -959.496, -1085.942, -1187.557, -1268.12, -1334.138, -1397.491, -1466.704, -1539.865, -1607.724, -1670.442, -1730.794, -1787.283, -1836.332, -1881.725, -1926.091, -1953.58, -1974.043, -1995.899, -2025.241, -2070.123, -2115.867, -2139.159, -2135.184, -2123.833, -2131.641, -2148.983, -2155.926, -2151.302, -2138.081, -2125.441, -2116.698, -2111.349, -2104.199, -2100.492, -2107.161, -2116.632, -2116.357, -2106.417, -2094.476, -2082.233, -2070.294, -2052.777, -2035.952, -2028.315, -2033.47, -2039.571, -2037.962, -2029.496, -2017.156, -2002.685, -1991.248, -1984.775, -1979.528, -1974.929, -1976.214, -1983.3, -1991.04, -1992.602, -1984.529, -1976.42, -1976.697, -1983.914, -1990.859, -1997.112, -2011.977, -2034.416, -2057.296, -2081.227, -2109.162, -2143.816, -2181.085, -2209.471, -2213.872, -2191.821, -2144.336, -2077.303, -1999.9, -1918.527, -1833.798, -1742.952, -1645.096, -1544.748, -1447.481, -1356.036, -1273.118, -1198.04, -1129.821, -1065.853, -1001.893, -935.019, -863.326, -788.248, -713.649, -639.58, -565.574, -488.492, -373.956, -76.767
FS_7_126_0, -56838.594, -259.869, -421.035, -463.327, -484.231, -500.306, -513.111, -524.743, -537.509, -552.527, -569.213, -585.245, -600.0, -612.198, -622.283, -630.641, -638.115, -645.091, -652.337, -659.703, -667.379, -673.634, -679.296, -683.19, -685.201, -686.229, -685.417, -683.806, -682.307, -680.817, -680.042, -678.425, -677.032, -674.399, -671.463, -667.338, -663.336, -658.875, -654.66, -651.267, -648.472, -646.604, -643.935, -641.865, -638.522, -634.401, -630.648, -626.573, -623.682, -621.834, -620.859, -620.695, -620.54, -619.727, -618.119, -615.908, -613.501, -611.482, -610.319, -610.135, -610.674, -611.483, -612.181, -612.6, -612.7, -612.596, -612.587, -613.123, -614.746, -617.975, -623.016, -629.964, -639.516, -653.721, -669.18, -682.034, -687.251, -683.38, -670.981, -650.616, -626.088, -598.677, -570.553, -542.457, -515.045, -487.551, -461.605, -437.399, -412.839, -388.312, -364.123, -339.667, -314.442, -289.509, -263.443, -237.784, -211.746, -185.505, -158.882, -131.547, -107.677
FS_7_126_3, -57544.909, -204.228, -386.112, -445.88, -476.206, -496.688, -512.865, -527.174, -542.386, -559.184, -576.725, -593.48, -608.703, -621.246, -632.081, -641.006, -648.848, -656.35, -663.626, -671.164, -679.049, -685.861, -691.537, -695.36, -697.728, -698.267, -697.492, -695.932, -693.966, -692.845, -691.398, -690.528, -688.709, -686.745, -683.149, -679.392, -674.661, -670.356, -666.022, -662.713, -660.278, -658.132, -655.731, -653.192, -650.127, -646.352, -642.481, -638.718, -636.074, -634.447, -633.648, -633.43, -633.185, -632.466, -631.099, -629.205, -627.205, -625.624, -624.733, -624.485, -624.74, -625.345, -626.141, -626.96, -627.603, -628.026, -628.391, -629.105, -630.846, -634.199, -639.414, -646.836, -657.79, -673.24, -688.719, -699.73, -702.06, -694.536, -678.452, -655.507, -629.249, -600.96, -571.997, -543.416, -514.89, -487.625, -461.052, -435.818, -410.751, -385.898, -361.53, -337.08, -312.023, -286.269, -260.392, -233.943, -207.366, -180.421, -152.535, -122.485, -75.294
FS_7_126_4, -57829.558, -188.865, -373.726, -436.859, -469.083, -490.917, -508.59, -524.453, -540.89, -557.842, -575.438, -592.6, -608.286, -621.258, -632.22, -641.184, -649.221, -657.016, -664.805, -672.724, -680.951, -687.696, -693.341, -697.253, -699.592, -700.068, -699.227, -697.813, -696.278, -695.502, -694.262, -693.5, -692.121, -690.606, -687.531, -683.792, -679.182, -674.859, -670.692, -667.708, -665.568, -663.778, -661.947, -659.522, -656.502, -652.916, -649.111, -645.661, -643.188, -641.709, -641.171, -641.108, -640.929, -640.22, -638.763, -636.802, -634.858, -633.438, -632.708, -632.595, -632.885, -633.389, -634.002, -634.598, -635.015, -635.255, -635.582, -636.423, -638.261, -641.566, -646.741, -654.33, -665.854, -681.563, -696.736, -706.972, -708.045, -699.087, -682.083, -658.362, -631.589, -603.077, -573.74, -545.024, -516.291, -489.117, -462.47, -436.955, -411.986, -386.947, -362.477, -337.895, -312.662, -286.904, -260.726, -234.165, -207.274, -179.602, -150.947, -119.494, -63.02
FS_7_126_5, -58146.059, -172.509, -356.525, -424.852, -459.201, -482.475, -501.217, -517.943, -535.257, -553.288, -571.547, -588.914, -605.015, -618.78, -630.496, -640.071, -648.598, -656.742, -664.845, -672.799, -680.828, -687.967, -694.134, -698.577, -701.199, -702.099, -701.607, -700.19, -699.098, -698.456, -697.831, -697.642, -696.919, -695.625, -692.91, -689.225, -685.011, -680.709, -677.028, -674.276, -672.341, -670.525, -669.008, -666.895, -664.06, -660.775, -657.119, -653.969, -651.755, -650.46, -649.852, -649.539, -649.028, -648.154, -646.896, -645.299, -643.556, -642.11, -641.276, -641.166, -641.566, -642.179, -642.717, -642.998, -642.996, -642.803, -642.703, -643.164, -644.782, -648.055, -653.413, -661.32, -673.389, -689.251, -704.267, -713.807, -713.934, -704.166, -686.484, -662.376, -635.266, -606.755, -577.399, -548.653, -519.781, -492.845, -466.165, -440.549, -415.856, -390.773, -366.417, -341.596, -316.436, -290.268, -263.817, -236.954, -209.462, -181.442, -151.872, -118.983, -52.206
FS_7_126_6, -58517.302, -159.849, -337.516, -409.728, -446.791, -472.674, -493.398, -511.575, -529.802, -548.51, -567.292, -585.367, -601.994, -616.18, -628.473, -638.36, -647.212, -655.21, -663.394, -671.941, -680.933, -688.867, -695.567, -700.724, -703.947, -705.516, -705.689, -704.483, -703.768, -703.264, -702.996, -702.916, -702.653, -701.623, -699.029, -695.526, -691.455, -687.313, -683.84, -680.948, -679.239, -677.542, -676.322, -674.39, -671.405, -668.22, -664.458, -661.16, -658.756, -657.242, -656.5, -656.161, -655.728, -654.972, -653.744, -652.147, -650.484, -649.068, -648.147, -647.88, -648.153, -648.774, -649.511, -650.189, -650.755, -651.252, -651.843, -652.841, -654.724, -658.025, -663.27, -671.218, -683.612, -699.601, -714.527, -723.392, -722.761, -712.13, -693.52, -668.893, -641.358, -612.966, -583.74, -554.971, -526.08, -498.988, -472.15, -446.519, -422.04, -396.844, -372.146, -346.733, -320.717, -293.941, -267.091, -239.958, -212.364, -184.08, -153.986, -122.052, -39.7
FS_7_126_7, -58929.69, -146.025, -322.351, -398.639, -437.049, -464.078, -486.462, -505.598, -524.358, -543.472, -562.858, -581.609, -598.757, -613.74, -626.716, -637.541, -647.357, -655.871, -664.647, -674.027, -683.304, -691.732, -698.738, -704.533, -708.22, -710.13, -710.999, -710.437, -710.239, -709.87, -709.345, -708.919, -708.45, -707.822, -705.618, -702.546, -698.945, -695.195, -691.687, -688.987, -687.538, -685.838, -684.591, -682.562, -679.106, -675.616, -671.65, -668.366, -666.067, -664.743, -664.142, -663.739, -663.037, -661.972, -660.557, -658.867, -657.157, -655.804, -654.957, -654.728, -655.083, -655.823, -656.654, -657.282, -657.657, -657.951, -658.453, -659.57, -661.779, -665.513, -671.214, -679.689, -692.535, -708.479, -722.916, -730.814, -729.376, -718.164, -699.592, -675.469, -648.377, -620.35, -591.323, -562.385, -533.792, -506.743, -479.8, -453.97, -429.162, -403.766, -378.687, -352.826, -326.092, -298.675, -270.905, -243.035, -214.806, -185.875, -155.163, -123.861, -28.176
FS_7_126_9, -59952.615, -120.317, -299.448, -383.833, -423.991, -452.945, -477.284, -496.982, -515.588, -535.898, -557.044, -577.931, -596.956, -613.881, -628.233, -640.019, -650.184, -659.406, -668.57, -678.754, -688.661, -697.6, -705.042, -710.986, -714.937, -717.55, -719.279, -720.011, -720.557, -720.444, -720.479, -720.158, -720.973, -721.529, -721.192, -719.307, -716.658, -713.06, -709.542, -706.968, -705.785, -704.916, -703.673, -701.281, -696.553, -691.302, -685.888, -681.793, -679.481, -678.926, -679.454, -680.346, -680.809, -680.405, -679.207, -677.569, -675.888, -674.413, -673.318, -672.826, -673.017, -673.783, -674.786, -675.617, -676.259, -677.095, -678.519, -680.841, -684.319, -689.319, -696.393, -706.67, -720.935, -737.068, -750.57, -756.818, -753.869, -741.674, -721.533, -696.129, -667.74, -638.967, -609.537, -579.107, -549.413, -520.254, -491.252, -463.965, -437.295, -410.679, -383.742, -355.465, -327.024, -298.691, -270.337, -242.159, -213.366, -183.668, -151.933, -110.786, -15.99
FS_7_168_0, -97438.208, -450.882, -715.307, -786.36, -817.37, -844.891, -872.882, -900.621, -926.401, -950.405, -973.435, -994.815, -1014.827, -1032.989, -1050.042, -1065.453, -1081.43, -1097.906, -1113.7, -1128.418, -1142.43, -1154.451, -1165.411, -1172.761, -1177.216, -1180.512, -1178.866, -1176.281, -1171.668, -1165.881, -1160.45, -1153.469, -1148.605, -1143.665, -1140.001, -1136.281, -1134.12, -1131.613, -1128.777, -1125.414, -1120.981, -1116.469, -1109.768, -1104.969, -1097.37, -1089.116, -1081.833, -1073.847, -1067.819, -1063.041, -1059.55, -1057.79, -1057.093, -1057.223, -1057.881, -1058.674, -1059.28, -1059.456, -1058.923, -1057.562, -1055.541, -1053.226, -1050.884, -1048.606, -1046.76, -1045.8, -1046.248, -1048.521, -1052.465, -1058.355, -1066.625, -1077.894, -1094.42, -1120.182, -1149.029, -1173.606, -1184.059, -1177.299, -1154.76, -1118.112, -1074.169, -1025.282, -975.477, -925.712, -877.057, -829.247, -784.773, -743.465, -702.893, -663.825, -625.655, -586.712, -546.603, -506.516, -463.949, -421.75, -378.145, -334.335, -289.431, -243.476, -202.693
FS_7_168_3, -98712.819, -349.384, -649.238, -754.397, -802.556, -840.471, -875.195, -907.288, -937.037, -964.143, -988.824, -1011.137, -1032.362, -1050.843, -1067.821, -1083.618, -1099.908, -1116.488, -1133.109, -1148.889, -1164.114, -1176.751, -1187.757, -1196.084, -1201.48, -1203.503, -1202.307, -1199.489, -1193.729, -1187.633, -1180.363, -1174.587, -1168.144, -1163.693, -1159.227, -1156.18, -1153.089, -1151.299, -1148.707, -1145.922, -1142.36, -1137.799, -1131.691, -1125.537, -1118.281, -1110.282, -1102.67, -1095.197, -1089.602, -1084.986, -1081.601, -1079.812, -1079.323, -1079.609, -1080.308, -1081.279, -1082.339, -1083.126, -1083.41, -1083.026, -1081.959, -1080.303, -1078.446, -1076.531, -1074.9, -1073.857, -1073.991, -1075.837, -1079.678, -1086.037, -1095.059, -1107.607, -1126.689, -1154.297, -1182.64, -1203.608, -1209.542, -1197.419, -1169.277, -1128.312, -1080.998, -1030.035, -978.202, -927.257, -876.849, -829.467, -783.828, -740.937, -700.219, -660.248, -621.112, -582.019, -541.945, -500.565, -458.572, -415.131, -371.26, -326.481, -280.203, -229.831, -142.663
FS_7_168_4, -99238.513, -326.226, -634.516, -743.178, -792.606, -831.897, -868.059, -902.713, -934.062, -961.73, -986.662, -1009.474, -1030.432, -1049.232, -1067.131, -1083.723, -1100.734, -1117.746, -1134.59, -1150.547, -1166.265, -1179.137, -1189.907, -1197.669, -1203.765, -1206.078, -1204.404, -1201.79, -1196.804, -1191.299, -1184.742, -1179.19, -1173.795, -1169.517, -1165.193, -1162.692, -1160.683, -1159.509, -1157.292, -1154.966, -1151.681, -1147.359, -1141.961, -1135.9, -1128.947, -1121.503, -1114.126, -1106.818, -1101.121, -1096.636, -1093.702, -1092.32, -1092.159, -1092.914, -1094.126, -1095.426, -1096.485, -1097.208, -1097.395, -1096.935, -1095.873, -1094.324, -1092.338, -1090.026, -1088.035, -1086.939, -1087.183, -1088.947, -1092.414, -1098.303, -1106.983, -1119.582, -1139.507, -1167.689, -1195.972, -1216.329, -1220.935, -1207.078, -1177.779, -1135.559, -1086.938, -1034.696, -981.213, -929.163, -878.715, -832.194, -787.63, -745.834, -706.19, -666.434, -626.826, -587.282, -546.351, -503.874, -460.469, -416.169, -371.542, -325.629, -278.628, -226.004, -120.259
FS_7_168_5, -99956.206, -298.727, -605.144, -719.343, -775.529, -818.414, -855.304, -892.359, -926.905, -955.872, -981.918, -1005.735, -1028.057, -1047.462, -1065.324, -1081.709, -1099.355, -1117.195, -1134.94, -1151.632, -1167.14, -1180.332, -1191.906, -1199.699, -1205.934, -1208.787, -1208.578, -1205.656, -1201.092, -1196.115, -1190.61, -1185.302, -1180.604, -1177.266, -1174.564, -1172.72, -1171.219, -1170.154, -1168.815, -1167.052, -1164.54, -1160.379, -1155.225, -1148.911, -1141.872, -1134.674, -1127.226, -1120.576, -1115.856, -1111.984, -1109.246, -1107.91, -1107.754, -1108.401, -1109.474, -1110.589, -1111.552, -1112.226, -1112.46, -1112.168, -1111.5, -1110.681, -1109.618, -1108.307, -1107.086, -1106.264, -1106.321, -1107.464, -1110.134, -1115.077, -1123.019, -1135.516, -1156.203, -1184.795, -1213.074, -1232.522, -1235.845, -1220.875, -1190.418, -1147.327, -1098.204, -1045.979, -992.528, -940.14, -889.071, -841.967, -796.606, -754.272, -714.702, -675.113, -635.785, -596.009, -555.137, -512.249, -468.504, -423.663, -377.614, -330.535, -281.794, -226.452, -100.346
FS_7_168_6, -100814.075, -276.291, -570.903, -697.275, -760.19, -806.66, -847.382, -886.624, -921.382, -951.054, -977.361, -1001.028, -1023.115, -1043.018, -1061.953, -1079.075, -1096.723, -1114.078, -1131.87, -1148.778, -1165.059, -1179.026, -1191.331, -1200.771, -1207.506, -1211.246, -1211.991, -1210.431, -1207.634, -1203.406, -1199.162, -1194.477, -1190.167, -1186.574, -1183.335, -1181.323, -1179.851, -1178.712, -1177.778, -1176.003, -1173.847, -1169.74, -1165.315, -1160.227, -1154.487, -1148.851, -1142.501, -1136.609, -1132.148, -1128.572, -1126.507, -1126.102, -1126.755, -1127.691, -1128.593, -1129.43, -1130.052, -1130.162, -1129.608, -1128.489, -1126.921, -1124.93, -1122.595, -1120.5, -1119.475, -1119.991, -1122.384, -1126.509, -1132.554, -1140.522, -1150.569, -1164.126, -1184.859, -1211.948, -1237.66, -1253.252, -1252.931, -1234.691, -1201.713, -1157.903, -1109.154, -1059.191, -1008.774, -959.248, -910.914, -864.786, -818.99, -774.751, -732.348, -689.48, -647.052, -604.382, -560.791, -516.472, -472.065, -427.856, -383.314, -337.808, -289.76, -238.012, -76.668
FS_7_168_7, -101715.383, -251.861, -541.806, -677.116, -745.775, -795.567, -840.39, -879.422, -913.692, -943.943, -970.271, -994.369, -1016.183, -1036.135, -1056.074, -1075.094, -1095.62, -1115.475, -1134.844, -1152.918, -1169.384, -1183.93, -1195.308, -1205.775, -1213.23, -1218.284, -1220.316, -1218.706, -1215.748, -1211.331, -1206.834, -1202.824, -1199.665, -1197.678, -1196.224, -1196.674, -1197.316, -1197.146, -1195.536, -1192.625, -1189.516, -1184.56, -1179.861, -1174.334, -1167.621, -1161.061, -1154.3, -1149.377, -1147.068, -1145.93, -1145.127, -1144.542, -1144.424, -1144.829, -1145.366, -1145.488, -1144.908, -1143.819, -1142.373, -1140.481, -1138.135, -1135.513, -1132.905, -1130.928, -1130.788, -1133.588, -1139.454, -1147.043, -1155.592, -1164.813, -1175.212, -1188.919, -1209.671, -1236.2, -1261.007, -1275.524, -1274.449, -1255.24, -1221.033, -1175.984, -1125.341, -1073.281, -1020.648, -969.268, -920.175, -873.256, -827.671, -784.561, -743.785, -702.509, -661.102, -618.807, -574.851, -529.969, -484.055, -437.593, -390.258, -342.419, -291.921, -238.808, -57.034
FS_7_168_9, -103498.774, -210.708, -501.235, -647.607, -723.616, -778.576, -826.516, -870.081, -905.884, -937.385, -965.227, -990.943, -1014.302, -1036.518, -1058.269, -1078.886, -1099.811, -1120.01, -1139.111, -1157.898, -1174.367, -1189.793, -1203.072, -1215.169, -1224.649, -1231.29, -1233.877, -1232.462, -1229.864, -1226.746, -1224.245, -1220.836, -1219.51, -1220.234, -1223.266, -1226.443, -1229.009, -1229.871, -1230.274, -1230.2, -1229.421, -1226.195, -1221.187, -1214.905, -1206.924, -1199.229, -1191.796, -1184.66, -1177.604, -1170.5, -1164.41, -1160.88, -1160.342, -1161.838, -1163.905, -1165.619, -1167.296, -1170.092, -1174.717, -1180.539, -1186.084, -1189.792, -1190.899, -1189.826, -1188.033, -1187.028, -1187.82, -1190.745, -1195.891, -1203.302, -1213.153, -1227.393, -1248.702, -1275.245, -1299.475, -1311.969, -1307.61, -1285.897, -1250.109, -1205.273, -1154.043, -1100.09, -1044.264, -989.793, -938.752, -890.257, -843.991, -799.267, -755.753, -712.038, -667.567, -621.203, -574.142, -527.46, -480.594, -433.993, -386.597, -338.441, -286.677, -214.162, -35.624
FS_7_210_0, -147951.854, -715.894, -1097.284, -1198.414, -1249.722, -1284.446, -1313.127, -1326.983, -1350.199, -1382.183, -1422.145, -1463.312, -1507.905, -1550.996, -1586.963, -1615.352, -1642.033, -1665.748, -1685.186, -1702.259, -1714.336, -1721.298, -1730.511, -1738.333, -1746.307, -1754.919, -1759.812, -1764.445, -1767.584, -1767.078, -1764.557, -1760.728, -1758.903, -1756.959, -1756.629, -1752.304, -1746.366, -1737.212, -1726.629, -1716.209, -1704.813, -1694.349, -1682.08, -1674.402, -1665.021, -1652.744, -1644.042, -1636.521, -1630.31, -1623.184, -1616.146, -1610.749, -1606.706, -1603.928, -1603.633, -1605.107, -1607.663, -1610.347, -1612.205, -1613.647, -1614.085, -1613.756, -1613.868, -1615.369, -1616.996, -1617.743, -1617.356, -1616.494, -1616.887, -1619.343, -1625.381, -1636.917, -1656.113, -1688.275, -1725.826, -1758.775, -1773.645, -1765.791, -1734.926, -1682.836, -1620.533, -1551.373, -1481.715, -1412.364, -1343.907, -1275.862, -1211.525, -1148.567, -1086.88, -1023.794, -961.244, -898.835, -835.691, -774.616, -712.277, -651.82, -591.498, -531.275, -469.872, -405.98, -352.978
FS_7_210_3, -150257.462, -561.323, -1006.6, -1165.164, -1237.264, -1286.753, -1307.199, -1335.677, -1366.533, -1400.759, -1439.454, -1485.658, -1535.791, -1581.51, -1620.979, -1654.19, -1679.529, -1702.415, -1721.975, -1736.96, -1751.457, -1764.165, -1772.981, -1779.818, -1786.082, -1789.589, -1792.636, -1793.573, -1794.883, -1799.516, -1802.336, -1805.886, -1806.316, -1804.071, -1795.417, -1787.856, -1778.94, -1769.964, -1760.371, -1751.494, -1744.436, -1738.394, -1730.237, -1720.467, -1708.783, -1696.659, -1684.984, -1672.211, -1660.836, -1651.949, -1646.011, -1643.648, -1643.126, -1643.237, -1643.596, -1644.06, -1644.997, -1645.692, -1646.655, -1649.24, -1652.201, -1654.27, -1655.689, -1657.073, -1658.009, -1658.919, -1660.589, -1663.506, -1667.604, -1672.757, -1679.625, -1690.876, -1711.305, -1745.708, -1782.847, -1810.228, -1816.597, -1798.444, -1758.438, -1700.704, -1634.399, -1563.299, -1491.108, -1419.582, -1346.796, -1277.551, -1210.083, -1145.91, -1082.295, -1019.301, -956.135, -893.579, -830.221, -767.505, -706.016, -644.941, -584.667, -523.803, -459.098, -387.551, -245.93
